;Player_Name;Transcription_Text
2336;MATT;Closer to the gnomes. Okay. Well, since I left my-- imagine you're flying for this one. I left my pillars at Force Grey. So. I'm going to have those back.
2337;LAURA;Oh! Am I flying?
2338;MATT;I figured you were since you usually are.|Unless you don't want to.
2339;LAURA;No no no. I'm not flying right now.
2340;MATT;Okay. Then you're back by the gnomes. All right, cool. That ends Vex's turn.|Keyleth, you're up.
2341;LAURA;And I can I say anything over my head-- My earring? Without the gnomes hearing me, I want to go, it's not real. It's not real. They're fucking us.
2342;SAM;(gasps) The gnomes are?
2343;MATT;Okay. Keyleth. Your turn.
2344;ASHLEY;Motherfuckers.
2345;SAM;Kill them!
2346;MARISHA;What?
2347;LAURA;Play it out. Just play it out.
2348;SAM;Okay.
2349;MARISHA;Play it out?
2350;SAM;Play it out.
2351;MARISHA;Okay, I want to step forward a little bit.
2352;MATT;Okay. You step forward a little bit.
2353;MARISHA;Can I make out details of the space? Of the faces that are in it?
2354;MATT;There are multiple faces. They're all different creature faces. They all look to be humanoid. They're all shouting and screaming and shifting and roiling inside.
2355;MARISHA;Can I do a perception check to see if I recognize either Pike's face in there or Ogden's face or any of the gnomes' face? Do I recognize any faces?
2356;MATT;Sure. This would be your action to do that, but yeah.
2357;MARISHA;My whole action?
2358;MATT;Yeah.
2359;MARISHA;Okay.
2360;MATT;Make a perception check.
2361;MARISHA;Great, 17.
2362;MATT;Okay. Glancing at it, all the faces seem relatively blank and it's mostly the same face over and over and over again. So there's no real variation to them.
2363;MARISHA;Okay. And that's my whole action?
2364;MATT;That's your whole action, yeah.
2365;MARISHA;Okay. That's my action.
2366;MATT;"Okay. So at this point, the gnomes over here are just staying where they are. You watch as Ogden takes another hobbled step back past Taryon and goes, """"Protect me!"""" and puts his hand up to you and kind of hides partially behind you, Taryon. JB stays there. She seems relatively safe and watches as Vex approaches and is like (heavy breathing) and moves along the side of the rock.|Pike, your turn."
2367;TRAVIS;The gnomes aren't doing anything?
2368;MATT;No.
2369;ASHLEY;Well, that's a turn of events. Okay. Am I close to-- Who's the closest gnome? Can I get to them?
2370;MATT;The closest gnome to you would probably be Astra. She's over here.
2371;ASHLEY;Okay. I'm going to--
2372;TRAVIS;(whispers) What if they did all of this to get us away from Whitestone?
2373;ASHLEY;Go up to her.
2374;MATT;So you walk up to Astra. Most of your movement there as you back up.
2375;ASHLEY;And I'm going to put my mace up to her throat and say--
2376;SAM;(whispers) They're robbing the bakery right now!
2377;ASHLEY;(laughs) Yeah! How many pastries did you steal?
2378;MARISHA;How many fucking pastries did they take?
2379;ASHLEY;I'm going to say, what the fuck is going on? I know this is not real.
2380;MATT;Make an intimidation check.
2381;SAM;To whom?
2382;MARISHA;Come on, Pike!
2383;LAURA;To mustachio and his wife.|Oh, I thought that was a natural 20.
2384;ASHLEY;Where's intimidation? 11.
2385;MATT;"11? As soon as you put the mace she goes, """"Pike! What are you doing?! Pike! The creature's still alive!"""" And she points over in that direction, she's not paying much mind to your threat."
2386;ASHLEY;Damn it. Okay. (laughs) Oh, shit.
2387;MATT;You still have your bonus action.
2388;ASHLEY;Yeah, I know. Can I-- How accurate can I be with a Guiding Bolt? Is that dependent on--
2389;MATT;You can be pretty accurate with a Guiding Bolt, but Guiding Bolt is an action.
2390;ASHLEY;Oh shit, yeah. Fuck. I'm gonna drop the mace on her foot.
2391;MATT;"Okay, so this is less of an attack and more of dropping it on her foot. As it hits, we'll say, 'cause you dropped it on it, she goes (yelps) and she picks her foot off, pulling it out from underneath and it's-- She's wearing a light leather boot. It hurt her toe pretty bad. She's like (sounds of pain) and Johann's like, """"Astra, are you okay?"""" """"Pike, be careful!"""" He's kind of helping her. Does that end your turn?"
2392;ASHLEY;I guess so!
2393;MATT;All right, Taryon, you're up.
2394;MARISHA;So wait, that's Johann? Or what's-his-name and his wife?
2395;LAURA;Yeah.
2396;MARISHA;Where the fuck is JB?
2397;LAURA;They're over by me.
2398;MATT;She's right there.
2399;SAM;Are JB and Ogden together?
2400;MATT;"JB is over on-- like ten feet to your left.|Ogden's just right next to you, almost holding onto your-- the back of your leg for protection.|And he's like, """"Protect me!"""""
2401;SAM;Sure. Sure.
2402;LAURA;Hands up, motherfucker.
2403;MARISHA;Yeah, right? What's that? What is that?
2404;LAURA;I know! He's been holding his hand up like woo.
2405;SAM;I'm just gonna break free from Ogden.
2406;MATT;Okay.
2407;SAM;And I'm going to whip out another bead and throw it right at him.|(laughter)
2408;TRAVIS;Yes! Yes! Yes! Yes!
2409;TALIESIN;That's a good call.
2410;SAM;It's a dexterity save. 15
2411;MATT;That is a no. That is a no-no-no.
2412;SAM;Oh, yeah. Oh yeah.
2413;MATT;That was a natural four to an addled old man. All right, so roll 5d4 force damage.
2414;SAM;Okay. Four, one, four, three. Oh shit, I should probably be adding these. That's nine.|That's 12.
2415;MATT;As you throw the bead down, it bursts in a flash of energy and light, and you watch as Ogden's staff just gets fucking thrown 25 feet in the air from the blast. He's like (yells). He falls on his side and gets back up, and you see him now encased in this sphere of force. Immediately this smoke creature vanishes.
2416;SAM;I'll say, Doty! Carry him to the edge of the cliff.
2417;MARISHA;Oh shit!
2418;MATT;Can Doty-- I don't think Doty can move the sphere, can he?
2419;SAM;The sphere weighs one pound, regardless of what is inside of it.
2420;MATT;Okay!
2421;TRAVIS;Really? That's fucking amazing. Are you serious?
2422;LIAM;Gently!
2423;TRAVIS;How big can the sphere get?
2424;SAM;It's ten by ten. I mean, encircled--
2425;MATT;Yeah, it's a hamster ball.
2426;ASHLEY;(groans) I'm so mad!
2427;TRAVIS;You can carry him to the cliff!
2428;LAURA;Maybe it was just to steal a thousand-gold diamond. Maybe it was just to steal the diamond.
2429;MATT;"He's just like-- at this point, he goes, """"You killed it! That's amazing! Pike is saved!"""" The sphere gets picked up. """"Wait! Huh?"""""
2430;LAURA;I pick JB up by her wrist.
2431;MATT;Okay, she's just starting to dart off and you grab her by the wrist. Go ahead and make a grapple check. Make an athletics check.
2432;LAURA;Oh no. Athletics, huh? Eight.
2433;MATT;Eight? You go to grab for her wrist, and as you grab she wrenches out of it and goes darting this way.
2434;LIAM;I'm blasting off after her.
2435;MARISHA;I'm going to go after Johann and Astra.|And can I do an Entangle spell around her?
2436;MATT;What's the DC, or the save on that?
2437;MARISHA;I haven't done an Entangle in a second-- give me a second.
2438;MATT;I have it right here. It is a strength check against your spell DC.
2439;MARISHA;Beat a 20, bitch!
2440;MATT;So! You watch as they both turn invisible.|And then all of a sudden a bunch of vines go (crinkles) around a gnome-like form.|(cheering)
2441;LAURA;I'm gonna Grasping Vine JB as she starts to run off.
2442;MARISHA;Do it! Do it! Do it! Ranger!
2443;MATT;She gets some distance. What's the Grasping Vine--
2444;TRAVIS;Is Ogden the one in the sphere?
2445;LAURA;Spell save 15.
2446;MATT;15, dexterity. Natural 20.
2447;LAURA;Motherfucker!
2448;MATT;You put the Grasping Vine out and she just-- (heavy breathing).
2449;TALIESIN;Okay, forget this.
2450;LIAM;Wait-wait! I already said I'm winged and Hasted, I'm already there! She can't go anywhere.
2451;MATT;I know, all right. So as you aim, you watch as a raven swoops down.
2452;TALIESIN;That'll do.
2453;MATT;Go ahead and make an athletics check.
2454;TALIESIN;I'm going to keep watching.
2455;SAM;Oh, Matt is so fucking good.
2456;ASHLEY;Fuck.
2457;LIAM;19.
2458;MATT;Natural one.
2459;LAURA;Yes!
2460;MATT;You grab her and lift her off the ground and she's now screaming as you pick her up into the sky, the moonlight still kind of casting down.|Doty is now carrying this sphere and walking towards the edge over here.
2461;LIAM;Yeah, I'll take her 100 feet up and give her a good view.
2462;MATT;"Okay, she's breathing super, super fast. And at this point you see, as he's walking over to the edge, Ogden's like, """"You-- Look! You saved everyone! Good job!"""" (laughter)"
2463;SAM;He's committed to this bit!
2464;TALIESIN;Don't overcommit! Don't overcommit! No!
2465;SAM;"So you rush over towards him, as Doty's got him maybe ten feet from the edge and now you can see as he's like, """"Oh! Pike?"""""
2466;ASHLEY;Oh, Doty's not finished walking yet. Doty, keep going.
2467;MATT;"""""Pike, Pike. We have-- You have been saved from the darkness of a family line of terrible curses."""""
2468;LAURA;Dicks! Motherfuckers!
2469;MATT;"He's walked to the very edge of the cliff.|""""Pike, Pike, Pike, Pike, what would Sarenrae think? What would Sarenrae think?"""""
2470;TRAVIS;He's so lively all of a sudden.
2471;MATT;"Yeah, more so than you've ever seen him.|He's been crotchety and immobile this whole time, and now you watch him up against the glass and he's standing up straight, and he's like, """"Pike, Pike, seriously, it's fine. It's fine. What would Sarenrae think?"""""
2472;TALIESIN;I'm gonna walk below the cliff and just stand on the cliff and start knocking on the ball on the other side and waving so he can get a nice view of the drop down.
2473;MATT;"""""Oh. No-no-no! Seriously, it's fine. We're family."""""
2474;ASHLEY;Ogden?
2475;MATT;"""""Yes?"""""
2476;ASHLEY;Where's the diamond?
2477;MATT;"""""I-- it was used in the spell!"""""
2478;ASHLEY;No, it wasn't.
2479;MATT;"""""The spell that we used to summon the creature."""""
2480;ASHLEY;It's-- Ogden. That was bullshit.
2481;MATT;Make an intimidation check.
2482;ASHLEY;God damn it!
2483;TRAVIS;Does his fear grant advantage?
2484;MATT;I'd say you have advantage, given this circumstance.
2485;LAURA;Yeah!
2486;MATT;Given this circumstance, you definitely have advantage.
2487;ASHLEY;15.
2488;MATT;He goes, (sighs), and holds the diamond out in front.
2489;ASHLEY;Is he still in the ball?
2490;SAM;Yeah, he's still in the ball.
2491;ASHLEY;Push him out further.
2492;SAM;Doty, just hold him over the edge.
2493;MATT;"Doty goes and-- """"Tary."""" """"No-no-no!"""" He's now looking down at the sphere of force below him and looking down to the waves crashing at the very, very small, distant shore.|""""You can have the diamond back! It's just--"""""
2494;SAM;What's the play here? What's the game? What were you trying to get? Not that diamond. There's more to it than that.
2495;MATT;"""""Look. We don't have a lot. You have plenty.|We hear of all the great deeds you've done. All the dragons you've killed. All the vast amounts of money and gold you've procured the past couple years of your adventures. And we get sent a measly sum! A small hint of nothing but a paltry pinch."""""
2496;LAURA;She didn't have to send you anything, you dick!
2497;MATT;"""""She didn't! And yet, we came to offer you nothing but a fantastical story of redemption and the healing of a family, and you got to know your cousin who you've not spoken to since you left."""""
2498;ASHLEY;I trusted you. I put myself out there and I trusted you.
2499;MATT;The sphere dissipates. It's been a minute.|And he goes (screams) and just plummets off the side.
2500;TALIESIN;I was technically right below it.
2501;LAURA;That's true.
2502;TALIESIN;I'm gonna make a grab.
2503;MATT;Okay. Go ahead and make a dexterity saving throw.
2504;TALIESIN;I was kind of prepared for this.
2505;LIAM;I'm way up high and I say, I don't know what's going on, but it does not look good here.|(laughter)
2506;TALIESIN;Dex saving throw? You know. I'm going to re-roll that.
2507;SAM;What? You can just do that?
2508;TALIESIN;I'm going to use a Resolve. Yeah. It's the exact same roll.
2509;MATT;What is it?
2510;TALIESIN;Dex saving roll-- it's 11.
2511;MATT;(whiff) (screams)
2512;LIAM;Wait, in that second I can go 500 feet in six seconds, so can I blast down towards the cliff and dump her ten feet and keep going?
2513;TRAVIS;That's going to be the most gnarly drop-off ever.
2514;MATT;Not safely?
2515;LIAM;Safely?
2516;ASHLEY;She's gonna break some legs. it's okay.
2517;LIAM;Safely? Safely? I will go (whoosh) and let her take a little damage and hit the bottom. You know, I'm not gonna--
2518;MATT;Where are you dropping her? You're over here right now, you picked her up and went over this way.
2519;LIAM;I can go like (plane sounds). I'll take a little turn up and let her-- she can take some damage.
